PassengerId,Survived
156,0,0.820130412124,0.179869587876
157,1,0.337550821199,0.662449178801
158,0,0.89949444909,0.10050555091
159,0,0.894725798064,0.105274201936
160,0,0.979934364916,0.0200656350836
161,0,0.939529982794,0.0604700172058
162,1,0.205287863748,0.794712136252
163,0,0.892134601085,0.107865398915
164,0,0.873827946441,0.126172053559
165,0,0.84892923372,0.15107076628
166,1,0.358018484253,0.641981515747
167,1,0.0456328043502,0.95436719565
168,0,0.769499777212,0.230500222788
169,0,0.779976477576,0.220023522424
170,1,0.226427817025,0.773572182975
171,0,0.797596639067,0.202403360933
172,0,0.856361483341,0.143638516659
173,1,0.213855786856,0.786144213144
174,0,0.882272056789,0.117727943211
175,0,0.718998388624,0.281001611376
176,0,0.939918865854,0.060081134146
177,0,0.799694203288,0.200305796712
178,1,0.134590282917,0.865409717083
179,0,0.836171468638,0.163828531362
180,0,0.748501179447,0.251498820553
181,0,0.965875065569,0.0341249344309
182,0,0.787232087571,0.212767912429
183,1,0.244370216867,0.755629783133
184,1,0.245044305455,0.754955694545
185,0,0.456339473115,0.543660526885
186,0,0.726553185958,0.273446814042
187,1,0.373790934886,0.626209065114
188,0,0.781057608232,0.218942391768
189,0,0.956544233764,0.0434557662362
190,0,0.901815141191,0.0981848588094
191,1,0.18074016516,0.81925983484
192,0,0.804250337786,0.195749662214
193,0,0.453181551409,0.546818448591
194,1,0.180492405487,0.819507594513
195,1,0.0774177710025,0.922582228997
196,1,0.0607837171114,0.939216282889
197,0,0.8919735163,0.1080264837
198,0,0.937249827779,0.0627501722209
199,1,0.369353308825,0.630646691175
200,1,0.253873274879,0.746126725121
201,0,0.895871978128,0.104128021872
202,0,0.998113929445,0.00188607055533
203,0,0.898266853651,0.101733146349
204,0,0.888120132859,0.111879867141
205,0,0.875986340461,0.124013659539
206,1,0.290929716076,0.709070283924
207,0,0.808297561151,0.191702438849
208,0,0.855635107145,0.144364892855
209,1,0.337550821199,0.662449178801
210,0,0.629846316511,0.370153683489
211,0,0.888279809904,0.111720190096
212,1,0.278178716115,0.721821283885
213,0,0.884305124869,0.115694875131
214,0,0.836171468638,0.163828531362
215,0,0.927230263607,0.0727697363928
216,1,0.0504327344006,0.949567265599
217,1,0.387629291696,0.612370708304
218,0,0.74547014342,0.25452985658
219,1,0.0983264432102,0.90167355679
220,0,0.836171468638,0.163828531362
221,0,0.871637491372,0.128362508628
222,0,0.82790447403,0.17209552597
223,0,0.931232448461,0.0687675515387
224,0,0.897950706503,0.102049293497
225,0,0.531374319462,0.468625680538
226,0,0.884305124869,0.115694875131
227,0,0.804250337786,0.195749662214
228,0,0.881243958947,0.118756041053
229,0,0.801126865959,0.198873134041
230,0,0.698236326269,0.301763673731
231,1,0.130677170492,0.869322829508
232,0,0.897697419201,0.102302580799
233,0,0.900423987523,0.0995760124766
234,1,0.331754902737,0.668245097263
235,0,0.819310461804,0.180689538196
236,1,0.369353308825,0.630646691175
237,0,0.903868211947,0.0961317880532
238,1,0.341232287407,0.658767712593
239,0,0.804250337786,0.195749662214
240,0,0.831568661174,0.168431338826
241,1,0.403027678228,0.596972321772
242,1,0.23387552447,0.76612447553
243,0,0.83345186673,0.16654813327
244,0,0.884305124869,0.115694875131
245,0,0.865108827041,0.134891172959
246,0,0.562679317983,0.437320682017
247,1,0.378308989751,0.621691010249
248,1,0.301340823617,0.698659176383
249,0,0.832125153654,0.167874846346
250,0,0.892004904015,0.107995095985
251,0,0.8919735163,0.1080264837
252,1,0.394172021768,0.605827978232
253,0,0.800761767026,0.199238232974
254,0,0.932065455232,0.0679345447677
255,0,0.490891621597,0.509108378403
256,1,0.374270663706,0.625729336294
257,1,0.102830158524,0.897169841476
258,1,0.0494207933358,0.950579206664
259,1,0.136066352798,0.863933647202
260,1,0.312501862455,0.687498137545
261,0,0.8919735163,0.1080264837
262,0,0.469967519132,0.530032480868
263,1,0.434168746128,0.565831253872
264,0,0.703660555937,0.296339444063
265,1,0.369353308825,0.630646691175
266,0,0.839693720409,0.160306279591
267,0,0.981878518162,0.0181214818378
268,0,0.925549253921,0.0744507460789
269,1,0.0734235236661,0.926576476334
270,1,0.049713623291,0.950286376709
271,0,0.783409232727,0.216590767273
272,0,0.890222037992,0.109777962008
273,1,0.109791987115,0.890208012885
274,0,0.698526862642,0.301473137358
275,1,0.369353308825,0.630646691175
276,1,0.132544745656,0.867455254344
277,0,0.451480753714,0.548519246286
278,0,0.828788296346,0.171211703654
279,0,0.863486885603,0.136513114397
280,0,0.47616056443,0.52383943557
281,0,0.946943477082,0.0530565229182
282,0,0.895871978128,0.104128021872
283,0,0.871637491372,0.128362508628
284,0,0.878112961638,0.121887038362
285,0,0.722538466315,0.277461533685
286,0,0.861184052923,0.138815947077
287,0,0.89949444909,0.10050555091
288,0,0.884305124869,0.115694875131
289,0,0.854989315359,0.145010684641
290,1,0.364497300749,0.635502699251
291,1,0.167950411314,0.832049588686
292,1,0.0271647160918,0.972835283908
293,0,0.733856347086,0.266143652914
294,1,0.373681857884,0.626318142116
295,0,0.888279809904,0.111720190096
296,0,0.71754093517,0.28245906483
297,0,0.849437429128,0.150562570872
298,1,0.0873945881815,0.912605411818
299,0,0.726553185958,0.273446814042
300,1,0.120074047335,0.879925952665
301,1,0.369353308825,0.630646691175
302,0,0.863564564957,0.136435435043
303,0,0.700096511797,0.299903488203
304,1,0.204741576781,0.795258423219
305,0,0.897950706503,0.102049293497
306,1,0.34959513838,0.65040486162
307,1,0.0147708793918,0.985229120608
308,1,0.076504503392,0.923495496608
309,0,0.848645768628,0.151354231372
310,1,0.0359181597774,0.964081840223
311,1,0.0926801523544,0.907319847646
312,1,0.308019758098,0.691980241902
313,1,0.322536456717,0.677463543283
314,0,0.895871978128,0.104128021872
315,0,0.58304743416,0.41695256584
316,1,0.3829583842,0.6170416158
317,1,0.240583431263,0.759416568737
318,0,0.843452928805,0.156547071195
319,1,0.237461500103,0.762538499897
320,1,0.0527184249209,0.947281575079
321,0,0.884305124869,0.115694875131
322,0,0.894017810202,0.105982189798
323,1,0.276932324211,0.723067675789
324,1,0.124777097496,0.875222902504
325,0,0.998113929445,0.00188607055533
326,1,0.0368272202929,0.963172779707
327,0,0.942837429165,0.0571625708354
328,1,0.149199320952,0.850800679048
329,1,0.213956366213,0.786043633787
330,1,0.0392358757467,0.960764124253
331,1,0.318794533269,0.681205466731
332,0,0.725768847185,0.274231152815
333,1,0.257195059356,0.742804940644
334,0,0.941032551887,0.0589674481125
335,1,0.0736029257201,0.92639707428
336,0,0.897950706503,0.102049293497
337,0,0.510138479354,0.489861520646
338,1,0.0404892601618,0.959510739838
339,0,0.916449321692,0.0835506783083
340,0,0.723801888493,0.276198111507
341,1,0.177593623024,0.822406376976
342,1,0.257784710791,0.742215289209
343,0,0.830696259599,0.169303740401
344,0,0.822211723444,0.177788276556
345,0,0.839693720409,0.160306279591
346,1,0.199966910635,0.800033089365
347,1,0.298404935428,0.701595064572
348,1,0.373790934886,0.626209065114
349,1,0.344576051868,0.655423948132
350,0,0.911805983621,0.0881940163787
351,0,0.886307607796,0.113692392204
352,0,0.726553185958,0.273446814042
353,0,0.913544278132,0.0864557218682
354,0,0.925549253921,0.0744507460789
355,0,0.855428347565,0.144571652435
356,0,0.895871978128,0.104128021872
357,1,0.0602804356839,0.939719564316
358,1,0.290213260871,0.709786739129
359,1,0.369353308825,0.630646691175
360,1,0.369353308825,0.630646691175
361,0,0.985157177663,0.0148428223368
362,0,0.846095129383,0.153904870617
363,1,0.341035322679,0.658964677321
364,0,0.900054994588,0.0999450054122
365,0,0.805021346561,0.194978653439
366,0,0.89949444909,0.10050555091
367,1,0.162087067041,0.837912932959
368,1,0.218153576684,0.781846423316
369,1,0.369353308825,0.630646691175
370,1,0.0320381979827,0.967961802017
371,0,0.680346047357,0.319653952643
372,0,0.915459640873,0.0845403591265
373,0,0.878112961638,0.121887038362
374,1,0.157566602637,0.842433397363
375,0,0.672387903566,0.327612096434
376,1,0.149449143032,0.850550856968
377,1,0.364497300749,0.635502699251
378,0,0.750890727795,0.249109272205
379,0,0.840394913888,0.159605086112
380,0,0.878112961638,0.121887038362
381,1,0.153124681301,0.846875318699
382,1,0.155196852044,0.844803147956
383,0,0.894605321387,0.105394678613
384,1,0.169870734352,0.830129265648
385,0,0.897950706503,0.102049293497
386,0,0.801126865959,0.198873134041
387,0,0.925626172031,0.0743738279687
388,1,0.282156024209,0.717843975791
389,0,0.8919735163,0.1080264837
390,1,0.175180817391,0.824819182609
391,0,0.694664904783,0.305335095217
392,0,0.882272056789,0.117727943211
393,0,0.952873797689,0.0471262023115
394,1,0.0473921351523,0.952607864848
395,1,0.152557870529,0.847442129471
396,0,0.884305124869,0.115694875131
397,1,0.384428263043,0.615571736957
398,0,0.864498703034,0.135501296966
399,0,0.745123856197,0.254876143803
400,1,0.182748657413,0.817251342587
401,0,0.906930797979,0.0930692020211
402,0,0.892134601085,0.107865398915
403,0,0.462972785376,0.537027214624
404,0,0.81038162743,0.18961837257
405,1,0.35541038656,0.64458961344
406,0,0.885314150279,0.114685849721
407,0,0.931232448461,0.0687675515387
408,1,0.2306625243,0.7693374757
409,0,0.882272056789,0.117727943211
410,0,0.698236326269,0.301763673731
411,0,0.897950706503,0.102049293497
412,0,0.8919735163,0.1080264837
413,1,0.192201803423,0.807798196577
414,0,0.828788296346,0.171211703654
415,0,0.914926771595,0.0850732284053
416,1,0.280249146911,0.719750853089
417,1,0.33698517175,0.66301482825
418,1,0.386845885729,0.613154114271
419,0,0.836171468638,0.163828531362
420,0,0.485814443392,0.514185556608
421,0,0.863117302354,0.136882697646
422,0,0.882272056789,0.117727943211
423,0,0.897697419201,0.102302580799
424,0,0.464786026132,0.535213973868
425,0,0.939918865854,0.060081134146
426,0,0.8919735163,0.1080264837
427,1,0.255289666484,0.744710333516
428,1,0.235651639579,0.764348360421
429,0,0.8919735163,0.1080264837
430,0,0.86178906971,0.13821093029
431,0,0.672722025039,0.327277974961
432,1,0.373790934886,0.626209065114
433,1,0.291753119679,0.708246880321
434,0,0.873827946441,0.126172053559
435,0,0.589602776487,0.410397223513
436,1,0.108204962777,0.891795037223
437,0,0.733930900001,0.266069099999
438,1,0.321809859614,0.678190140386
439,0,0.745641424894,0.254358575106
440,0,0.825971640017,0.174028359983
441,1,0.169842753663,0.830157246337
442,0,0.880208101933,0.119791898067
443,0,0.925549253921,0.0744507460789
444,1,0.182748657413,0.817251342587
445,0,0.894725798064,0.105274201936
446,1,0.271442796085,0.728557203915
447,1,0.113646587174,0.886353412826
448,0,0.741714892441,0.258285107559
449,1,0.0948444303332,0.905155569667
450,0,0.684527287138,0.315472712862
451,0,0.63764196812,0.36235803188
452,0,0.927230263607,0.0727697363928
453,0,0.605093246717,0.394906753283
454,0,0.75699817327,0.24300182673
455,0,0.897950706503,0.102049293497
456,0,0.862790769049,0.137209230951
457,0,0.810033445485,0.189966554515
458,1,0.156571578281,0.843428421719
459,1,0.34125930079,0.65874069921
460,0,0.8919735163,0.1080264837
461,0,0.735471851798,0.264528148202
462,0,0.898266853651,0.101733146349
463,0,0.73161714772,0.26838285228
464,0,0.869053075657,0.130946924343
465,0,0.897950706503,0.102049293497
466,0,0.905252723988,0.094747276012
467,0,0.828788296346,0.171211703654
468,0,0.829370522814,0.170629477186
469,0,0.8919735163,0.1080264837
470,1,0.087889055734,0.912110944266
471,0,0.8919735163,0.1080264837
472,0,0.905252723988,0.094747276012
473,1,0.189156122535,0.810843877465
474,1,0.0963793531345,0.903620646866
475,1,0.364497300749,0.635502699251
476,0,0.691471079929,0.308528920071
477,0,0.885314150279,0.114685849721
478,0,0.930805993095,0.0691940069048
479,0,0.884305124869,0.115694875131
480,1,0.358373184629,0.641626815371
481,0,0.935784490427,0.0642155095727
482,0,0.828788296346,0.171211703654
483,0,0.92369632101,0.0763036789902
484,1,0.438816478297,0.561183521703
485,1,0.408164001062,0.591835998938
486,0,0.698236326269,0.301763673731
487,1,0.0464459128477,0.953554087152
488,0,0.726898282554,0.273101717446
489,0,0.89949444909,0.10050555091
490,1,0.371768617401,0.628231382599
491,0,0.927230263607,0.0727697363928
492,0,0.882272056789,0.117727943211
493,0,0.777820452777,0.222179547223
494,0,0.824011537086,0.175988462914
495,0,0.882272056789,0.117727943211
496,0,0.858964500615,0.141035499385
497,1,0.0839866996417,0.916013300358
498,0,0.894725798064,0.105274201936
499,1,0.0838668367645,0.916133163236
500,0,0.888279809904,0.111720190096
501,0,0.873827946441,0.126172053559
502,1,0.359941294104,0.640058705896
503,1,0.369353308825,0.630646691175
504,1,0.41278510349,0.58721489651
505,1,0.0379497085552,0.962050291445
506,1,0.375284288338,0.624715711662
507,1,0.13207432334,0.86792567666
508,0,0.779976477576,0.220023522424
509,0,0.895871978128,0.104128021872
510,0,0.464780113925,0.535219886075
511,0,0.897697419201,0.102302580799
512,0,0.897950706503,0.102049293497
513,0,0.686951047827,0.313048952173
514,1,0.189590963227,0.810409036773
515,0,0.888279809904,0.111720190096
516,0,0.73161714772,0.26838285228
517,1,0.14426136978,0.85573863022
518,0,0.733611894747,0.266388105253
519,1,0.267917259541,0.732082740459
520,0,0.894605321387,0.105394678613
521,1,0.138264819897,0.861735180103
522,0,0.884305124869,0.115694875131
523,0,0.855428347565,0.144571652435
524,1,0.0377974704582,0.962202529542
525,0,0.855428347565,0.144571652435
526,0,0.90939791051,0.0906020894901
527,1,0.34125930079,0.65874069921
528,0,0.69637188876,0.30362811124
529,0,0.906930797979,0.0930692020211
530,0,0.93786743552,0.06213256448
531,1,0.136611555507,0.863388444493
532,0,0.855428347565,0.144571652435
533,0,0.916609181253,0.0833908187467
534,1,0.158746931515,0.841253068485
535,1,0.401763369451,0.598236630549
536,1,0.141309944687,0.858690055313
537,0,0.632791465802,0.367208534198
538,1,0.135337316362,0.864662683638
539,0,0.894725798064,0.105274201936
540,1,0.17009087763,0.82990912237
541,1,0.255776251163,0.744223748837
542,0,0.836508352299,0.163491647701
543,0,0.8418313894,0.1581686106
544,0,0.706278857946,0.293721142054
545,0,0.507272132564,0.492727867436
546,0,0.850553226921,0.149446773079
547,1,0.0850978461547,0.914902153845
548,0,0.787232087571,0.212767912429
549,0,0.668117935035,0.331882064965
550,0,0.505239271882,0.494760728118
551,1,0.206247426602,0.793752573398
552,0,0.82790447403,0.17209552597
553,0,0.893117513463,0.106882486537
554,0,0.845614764707,0.154385235293
555,1,0.364497300749,0.635502699251
556,0,0.845469835271,0.154530164729
557,1,0.186460827384,0.813539172616
558,1,0.420277375393,0.579722624607
559,1,0.0707569088216,0.929243091178
560,1,0.390881407032,0.609118592968
561,0,0.8919735163,0.1080264837
562,0,0.908582152863,0.091417847137
563,0,0.830696259599,0.169303740401
564,0,0.897950706503,0.102049293497
565,1,0.369353308825,0.630646691175
566,0,0.949202077843,0.0507979221574
567,0,0.878112961638,0.121887038362
568,0,0.635316893557,0.364683106443
569,0,0.855428347565,0.144571652435
570,0,0.894605321387,0.105394678613
571,0,0.905604539694,0.0943954603062
572,1,0.264956992058,0.735043007942
573,0,0.686951047827,0.313048952173
574,1,0.369353308825,0.630646691175
575,0,0.871637491372,0.128362508628
576,0,0.878112961638,0.121887038362
577,1,0.274236054441,0.725763945559
578,1,0.139902792847,0.860097207153
579,1,0.299596383891,0.700403616109
580,0,0.894605321387,0.105394678613
581,1,0.434577344224,0.565422655776
582,1,0.0173736167832,0.982626383217
583,0,0.891226963171,0.108773036829
584,0,0.61127398604,0.38872601396
585,0,0.858964500615,0.141035499385
586,1,0.0788874192656,0.921112580734
587,0,0.866792361503,0.133207638497
588,0,0.859787321238,0.140212678762
589,0,0.884305124869,0.115694875131
590,0,0.897950706503,0.102049293497
591,0,0.900054994588,0.0999450054122
592,1,0.0508118372385,0.949188162762
593,0,0.919420323297,0.0805796767025
594,0,0.4812833798,0.5187166202
595,0,0.891185809321,0.108814190679
596,0,0.953144424623,0.046855575377
597,1,0.25951755227,0.74048244773
598,0,0.793641579252,0.206358420748
599,0,0.855428347565,0.144571652435
600,1,0.398955410412,0.601044589588
601,1,0.412329256308,0.587670743692
602,0,0.897950706503,0.102049293497
603,0,0.783409232727,0.216590767273
604,0,0.914926771595,0.0850732284053
605,0,0.677299672016,0.322700327984
606,0,0.933689519107,0.0663104808932
607,0,0.89949444909,0.10050555091
608,0,0.732871684575,0.267128315425
609,1,0.128612565609,0.871387434391
610,1,0.0545844474093,0.945415552591
611,0,0.810775752451,0.189224247549
612,0,0.8919735163,0.1080264837
613,1,0.23387552447,0.76612447553
614,0,0.8919735163,0.1080264837
615,0,0.900054994588,0.0999450054122
616,0,0.521231998865,0.478768001135
617,0,0.951351050128,0.048648949872
618,1,0.366227939344,0.633772060656
619,1,0.15637090817,0.84362909183
620,0,0.825076346481,0.174923653519
621,0,0.902600604509,0.0973993954907
622,0,0.791084096957,0.208915903043
623,0,0.790738921164,0.209261078836
624,0,0.882272056789,0.117727943211
625,0,0.882272056789,0.117727943211
626,0,0.797596639067,0.202403360933
627,0,0.851107343979,0.148892656021
628,1,0.0417185322587,0.958281467741
629,0,0.892134601085,0.107865398915
630,0,0.8919735163,0.1080264837
631,0,0.851454396694,0.148545603306
632,0,0.931232448461,0.0687675515387
633,0,0.488650746162,0.511349253838
634,0,0.779976477576,0.220023522424
635,0,0.769454954681,0.230545045319
636,1,0.269104013864,0.730895986136
637,0,0.894605321387,0.105394678613
638,0,0.773040174545,0.226959825455
639,0,0.744076212445,0.255923787555
640,0,0.805021346561,0.194978653439
641,0,0.880208101933,0.119791898067
642,1,0.0320381979827,0.967961802017
643,0,0.74406098596,0.25593901404
644,0,0.47155643906,0.52844356094
645,1,0.087889055734,0.912110944266
646,0,0.497411787571,0.502588212429
647,0,0.878112961638,0.121887038362
648,0,0.627220351501,0.372779648499
649,0,0.8919735163,0.1080264837
650,1,0.369077722355,0.630922277645
651,0,0.897950706503,0.102049293497
652,1,0.123964277823,0.876035722177
653,0,0.882272056789,0.117727943211
654,1,0.369353308825,0.630646691175
655,1,0.346426518918,0.653573481082
656,0,0.914210144454,0.0857898555456
657,0,0.897950706503,0.102049293497
658,0,0.461427945035,0.538572054965
659,0,0.816372429188,0.183627570812
660,1,0.368396270467,0.631603729533
661,0,0.663474085712,0.336525914288
662,0,0.876880106231,0.123119893769
663,0,0.73161714772,0.26838285228
664,0,0.901815141191,0.0981848588094
665,0,0.91846270372,0.0815372962803
666,0,0.919201045411,0.080798954589
667,0,0.822211723444,0.177788276556
668,0,0.893117513463,0.106882486537
669,0,0.913379098408,0.0866209015922
670,1,0.135385138058,0.864614861942
671,1,0.363911301642,0.636088698358
672,0,0.752973256156,0.247026743844
673,0,0.918256002044,0.081743997956
674,0,0.825971640017,0.174028359983
675,0,0.828788296346,0.171211703654
676,0,0.875986340461,0.124013659539
677,0,0.889254651436,0.110745348564
678,1,0.346426518918,0.653573481082
679,0,0.870100334977,0.129899665023
680,1,0.424005398266,0.575994601734
681,1,0.369353308825,0.630646691175
682,1,0.131669374882,0.868330625118
683,0,0.880208101933,0.119791898067
684,0,0.991406042883,0.00859395711728
685,0,0.953327577325,0.0466724226746
686,0,0.526815451105,0.473184548895
687,0,0.981163192398,0.0188368076021
688,0,0.878112961638,0.121887038362
689,0,0.875986340461,0.124013659539
690,1,0.147078235356,0.852921764644
691,0,0.752973256156,0.247026743844
692,1,0.29396140755,0.70603859245
693,1,0.224293237709,0.775706762291
694,0,0.853181875887,0.146818124113
695,0,0.775715651078,0.224284348922
696,0,0.88734383165,0.11265616835
697,0,0.914926771595,0.0850732284053
698,1,0.369353308825,0.630646691175
699,1,0.132782557272,0.867217442728
700,0,0.883648868592,0.116351131408
701,1,0.0266483649326,0.973351635067
702,0,0.682694340094,0.317305659906
703,1,0.354316985702,0.645683014298
704,0,0.890222037992,0.109777962008
705,0,0.926896884012,0.0731031159882
706,0,0.642950474516,0.357049525484
707,1,0.221843075878,0.778156924122
708,0,0.711818819561,0.288181180439
709,1,0.0569990126869,0.943000987313
710,1,0.282874264695,0.717125735305
711,1,0.0926801523544,0.907319847646
712,0,0.722538466315,0.277461533685
713,0,0.8099681225,0.1900318775
714,0,0.897697419201,0.102302580799
715,0,0.88734383165,0.11265616835
716,0,0.841073817194,0.158926182806
717,1,0.0382521684608,0.961747831539
718,1,0.20960038057,0.79039961943
719,0,0.894725798064,0.105274201936
720,0,0.896450401267,0.103549598733
721,1,0.100464456455,0.899535543545
722,0,0.913920749725,0.086079250275
723,0,0.834312901129,0.165687098871
724,0,0.873476773657,0.126523226343
725,0,0.755476824331,0.244523175669
726,0,0.880208101933,0.119791898067
727,0,0.455945523233,0.544054476767
728,1,0.369353308825,0.630646691175
729,0,0.876386019221,0.123613980779
730,0,0.482633625655,0.517366374345
731,1,0.135931738081,0.864068261919
732,0,0.588253582084,0.411746417916
733,0,0.828788296346,0.171211703654
734,0,0.816372429188,0.183627570812
735,0,0.816372429188,0.183627570812
736,0,0.896788269821,0.103211730179
737,0,0.710281926733,0.289718073267
738,1,0.333149553922,0.666850446078
739,0,0.897950706503,0.102049293497
740,0,0.897950706503,0.102049293497
741,0,0.726553185958,0.273446814042
742,0,0.521541371059,0.478458628941
743,1,0.132716430024,0.867283569976
744,0,0.924178812938,0.0758211870621
745,0,0.892731299232,0.107268700768
746,0,0.689517356074,0.310482643926
747,0,0.829732282501,0.170267717499
748,1,0.276932324211,0.723067675789
749,0,0.72517229836,0.27482770164
750,0,0.892731299232,0.107268700768
751,1,0.336851542056,0.663148457944
752,0,0.452008570259,0.547991429741
753,0,0.896450401267,0.103549598733
754,0,0.886307607796,0.113692392204
755,1,0.238726093258,0.761273906742
756,1,0.222609147449,0.777390852551
757,0,0.895871978128,0.104128021872
758,0,0.801126865959,0.198873134041
759,0,0.898266853651,0.101733146349
760,1,0.0160344561168,0.983965543883
761,0,0.894725798064,0.105274201936
762,0,0.910207108226,0.0897928917739
763,0,0.840394913888,0.159605086112
764,1,0.0325052589677,0.967494741032
765,0,0.871637491372,0.128362508628
766,1,0.0231827844887,0.976817215511
767,0,0.630234807814,0.369765192186
768,1,0.382097428078,0.617902571922
769,0,0.805021346561,0.194978653439
